Type,ID,Name
13,77,Reaver Calamity
13,78,Consummate Katana
13,79,Akantor Katana
13,80,Tailblade Parallel
13,81,The Righteous Swath
13,82,Fatalis Sickle
13,83,Starlight Gate
13,84,Eternal Gate
13,85,Wing of Judgment
13,86,dummy86
13,87,dummy87
13,88,dummy88
13,89,dummy89
13,90,dummy90
13,91,EX Arbiter
13,92,EX Susano-o
13,93,Arbiter (red)
13,94,Arbiter (yellow)
13,95,Arbiter (green)
13,96,Arbiter (blue)
13,97,Arbiter (purple)
13,98,Saber (red)
13,99,Saber (yellow)
13,100,Saber (green)
13,101,Saber (blue)
13,102,Saber (purple)
13,103,Rusty Claymore (red)
13,104,Rusty Claymore (yellow)
13,105,Rusty Claymore (green)
13,106,Rusty Claymore (blue)
13,107,Rusty Claymore (purple)
13,108,Rimeblade (red)
13,109,Rimeblade (yellow)
13,110,Rimeblade (green)
13,111,Rimeblade (blue)
13,112,Rimeblade (purple)
13,113,Wyvern Blade (red)
13,114,Wyvern Blade (yellow)
13,115,Wyvern Blade (green)
13,116,Wyvern Blade (blue)
13,117,Wyvern Blade (purple)
13,118,Wrathful Beheader
13,119,Rightful Beheader
13,120,La Loi
13,121,Le Décalogue
13,122,Chaos/Loi
13,123,Crab Cutter
13,124,Daimyo Cutter
13,125,Daimyo Cutter+
13,126,Hermitaur Slicer
13,127,Crimson Scythe
13,128,Crimson Scythe+
13,129,Monoblos Scythe
13,130,White Mantis
13,131,Weiss Crescent
13,132,Yuki Ichimonji
13,133,Silver Ichimonji
13,134,Hidden Saber
13,135,Hidden Saber+
13,136,Deepest Night
13,137,Megrez's Asterism
13,138,Rampage Edge
13,139,Rampage Ironsong
13,140,Aqua Guardian
13,141,Atlantica
13,142,Wyvern Blade Silver
13,143,Wyvern Blade Bloom
13,144,Wyvern Blade Rose
13,145,Wyvern Blade Awe
13,146,Pyro Demolisher
13,147,Lightbreak Edge
13,148,Tigrine Appetence+
13,149,Tigrine Esurience
13,150,Oppressor's Law
13,151,Orcus Nitorus
13,152,Stygian Gula
13,153,Charonian Gula
13,154,Paracoiled Edge
13,155,Parazagged Edge
13,156,Hyddra
13,157,Hyddra+
13,158,Alphard
13,159,Vilcurviscera+
13,160,Tamopaha
13,161,Tamo Saggrama
13,162,Daito Pox
13,163,Garuga Daito
13,164,Evil Demon Halberd
13,165,Demonlord Halberd
13,166,Bioptimus+
13,167,Gloom
13,168,Dark Matter
13,169,Notos+
13,170,Euros
13,171,Kibamaru
13,172,Premium Hairblade
13,173,Oblivvion+
13,174,Memento
13,175,Daora's Storm
13,176,Eldaora's Raid
13,177,Imperial Saber
13,178,Imperial Shimmer
13,179,Phantom Mirage
13,180,Nenekirimaru
13,181,Onamuchi
13,182,Doomblade Slave
13,183,Akantor Strongsword
13,184,Ukanlos Slicer
13,185,Ukanlos Skydicer
13,186,Barwell the Swift
13,187,Dalamadur Edge
13,188,Clouded Dalamadur
13,189,Fatalis Zaggespanon
13,190,Fatalis Fotia
13,191,Fatalis Ascencia
13,192,Dragonwood Blade
13,193,Dragonwood Godblade
13,194,Dragonwood Cutblade
13,195,Khanga Edge
13,196,Khanga Edge+
13,197,Seditious Edge
13,198,Zealous Sedition
13,199,Grim Genuflector
13,200,Headsman's Requite
13,201,Thunderclap
13,202,Thunderclap+
13,203,Chainslaughter
13,204,Centenarian Dagger
13,205,Susano Blade
13,206,Fan Club Bamboo Rod
13,207,DUMMY
13,208,DUMMY
13,209,DUMMY
13,210,DUMMY
13,211,DUMMY
13,212,DUMMY
13,213,DUMMY
13,214,DUMMY
13,215,Crimson Dancer
13,216,Nirvana Blade
13,217,Netherblade (red)
13,218,Netherblade (yellow)
13,219,Netherblade (green)
13,220,Netherblade (blue)
13,221,Netherblade (purple)
13,222,Divine Slasher (red)
13,223,Divine Slasher (yellow)
13,224,Divine Slasher (green)
13,225,Divine Slasher (blue)
13,226,Divine Slasher (purple)
14,0,(None)
14,1,Bone Axe
14,2,Bone Axe+
14,3,Bone Smasher
14,4,Power Gasher
14,5,Massive Gasher
14,6,Maximal Gasher
14,7,Elite Switch Axe
14,8,Elite Switch Axe+
14,9,Czar Switch Axe
14,10,Amber Slash
14,11,Galefrost
14,12,Rath Flame Splitter
14,13,Rath Blaze Splitter
14,14,Rathsplicer
14,15,Dragonmaiden Axe
14,16,Dragonmaiden Axe+
14,17,Gríðr's Landmaker
14,18,Azure Rose
14,19,Vavoom Axe
14,20,Vavoom Axe+
14,21,Vavoom Verdict
14,22,Vavoom Vengeance
14,23,Vavoom Vindication
14,24,Usurper's Downpour
14,25,Despot's Cloudburst
14,26,Brimstren Drakefang
14,27,Volt Axe
14,28,Notched Doom
14,29,Notched Doom+
14,30,Notched Tyrant
14,31,Notched Oppressor
14,32,Dios Axe
14,33,Dios Axe+
14,34,Demolition Axe
14,35,Barbarian Axe
14,36,Bold Barbarian Axe
14,37,Barbarian Outcast
14,38,Pecospander
14,39,Pecospander+
14,40,Qurupexspander
14,41,Wild Axe
14,42,Wild Axe+
14,43,Ground Dasher
14,44,Rex Slasher
14,45,Rex Gnasher
14,46,Accursed Switcher
14,47,Sheltered Graveaxe
14,48,Eisenleib
14,49,Eisengeist
14,50,Eisenherz
14,51,La Guillotine
14,52,Assault Axe
14,53,Blitzkrieg
14,54,Binding Roller
14,55,Vermilingua
14,56,Flickaxe
14,57,Flickaxe+
14,58,Flicker Axe
14,59,Paraflick Axe
14,60,Great Inceadeus
14,61,Rough Edge
14,62,Soulbreaker
14,63,Grim Cat
14,64,Grimmig Katze
14,65,Worn Switch Axe
14,66,Weathered Switch Axe
14,67,Mundus Altus
14,68,Rupture
14,69,Izanagi
14,70,Peal
14,71,Kirin Thunderpeal
14,72,Kirin Thunderbolt
14,73,Tyrannos
14,74,Terror Tyrannos
14,75,Saligia Vileaxe
14,76,Akantor Switch Axe
14,77,Keenscale Phalanx
14,78,The Exuberant Bite
14,79,Fatalis's End
14,80,Ruiner's Bane
14,81,dummy81
14,82,dummy82
14,83,dummy83
14,84,dummy84
14,85,EX Rupture
14,86,EX Izanagi
14,87,Mighty Switch Axe (red)
14,88,Mighty Switch Axe (yellow)
14,89,Mighty Switch Axe (green)
14,90,Mighty Switch Axe (blue)
14,91,Mighty Switch Axe (purple)
14,92,Rough Edge (red)
14,93,Rough Edge (yellow)
14,94,Rough Edge (green)
14,95,Rough Edge (blue)
14,96,Rough Edge (purple)
14,97,Switch Axe Regnant (red)
14,98,Switch Axe Regnant (yellow)
14,99,Switch Axe Regnant (green)
14,100,Switch Axe Regnant (blue)
14,101,Switch Axe Regnant (purple)
14,102,Hidden Axe (red)
14,103,Hidden Axe (yellow)
14,104,Hidden Axe (green)
14,105,Hidden Axe (blue)
14,106,Hidden Axe (purple)
14,107,Dragonmaiden Axe (red)
14,108,Dragonmaiden Axe (yellow)
14,109,Dragonmaiden Axe (green)
14,110,Dragonmaiden Axe (blue)
14,111,Dragonmaiden Axe (purple)
14,112,General's Strongaxe
14,113,Conqueress
14,114,Galefrost+
14,115,Giga Galefrost
14,116,Rathlagration
14,117,Rathscension
14,118,Azure Rosebloom
14,119,Azure Straybloom
14,120,Vavoom Nakha
14,121,Weird Wacha Nakha
14,122,Tanka Talon
14,123,Tatanka Talon
14,124,Brimstren Drakefang+
14,125,Stygian Vanagloria
14,126,Remiel Whitebolt
14,127,Nether Excellion
14,128,Notched Oppressor+
14,129,Notched Diavolo
14,130,Allagi Tigermaw
14,131,Zamtreacherous Maw
14,132,Brisant Demolisher
14,133,Lightbreak Axe
14,134,Bruiser Axe
14,135,Chief Bruiser Axe
14,136,Waxglare Wand
14,137,Qurupexspander+
14,138,Helstrong Firebath
14,139,Sheltered Graveaxe+
14,140,Crazed Grisaxe
14,141,Axe Semper Tyrannis
14,142,Axe of Gaia
14,143,Axe of Thanatos
14,144,Axe of Hades
14,145,Le Sursis
14,146,La Conclusion
14,147,Frevel/Sursis
14,148,Vermilion Bloodaxe
14,149,Paracrux Axe
14,150,Basilisk
14,151,Cryoseism
14,152,Illuyanka
14,153,Ceadeed Axe
14,154,Soulcrusher
14,155,Helios Crusher
14,156,Mundus Altus+
14,157,Mundus Regius
14,158,Teostra's Arx
14,159,Teostra's Castle
14,160,Daora's Farasa
14,161,Daora's Janah
14,162,Eldaora's Farasa
14,163,Futara
14,164,Yamatsumi
14,165,Kirin Thunderpeal+
14,166,Archbeast Kirin
14,167,Bitterbeast Kirin
14,168,Doomaxe Downpour
14,169,Akantor Divider
14,170,Oda the Conqueror
14,171,Dalamadur Axe
14,172,Praying Dalamadur
14,173,True Fatalis's End
14,174,True Ruiner's Bane
14,175,Fatalis Force
14,176,Aksa Switch
14,177,Aksa Switch+
14,178,Seditious Axe
14,179,Baraq Sedition
14,180,Punishable Sin
14,181,Wicked Conqueror
14,182,DUMMY
14,183,DUMMY
14,184,DUMMY
14,185,DUMMY
14,186,Shah Bloodseeker
14,187,Olvid of the Abyss
14,188,Deluge (red)
14,189,Deluge (yellow)
14,190,Deluge (green)
14,191,Deluge (blue)
14,192,Deluge (purple)
14,193,Motor Burst (red)
14,194,Motor Burst (yellow)
14,195,Motor Burst (green)
14,196,Motor Burst (blue)
14,197,Motor Burst (purple)
15,0,(None)
15,1,Iron Gunlance
15,2,Iron Gunlance+
15,3,Steel Gunlance
15,4,Striker's Gunlance
15,5,Defender's Gunlance
15,6,Imperial Guardlance
15,7,General's Arbalance
15,8,Admiral's Arbalance
15,9,Ancient Gyrelance
15,10,Ancient Gyresmite
15,11,Red Rook
15,12,Red Rook+
15,13,Crimson Rook
15,14,Silver Rook
15,15,Chariot Gun
15,16,Dios Gunlance
15,17,Dios Gunlance+
15,18,Demolition Gunlance
15,19,Full Voltage
15,20,Full Generator
15,21,Red Generator
15,22,Bloodied Dynamo
15,23,Red Devil Gunlance
15,24,Red Devil Smasher
15,25,Blue Devil Uberlance
15,26,Blue Devil Opus
15,27,White Gunlance
15,28,White Cannon
15,29,Black Gunlance
15,30,Seadiver
15,31,Seadiver+
15,32,Deepbuster
15,33,Deep Gunbuster
15,34,Bone Gunlance
15,35,Great Bone Gunlance
15,36,Jaggid Gunlance
15,37,Jaggid Gunlance+
15,38,Hurricane Gunlance
15,39,Tiger Blast
15,40,Tigrex Gunlance
15,41,Accursed Blast
15,42,Menacing Gravegun
15,43,Demon Gunlance
15,44,Great Demon Gunlance
15,45,Tyrannenarm
15,46,Verräterarm
15,47,Hochmutsarm
15,48,L'Onde
15,49,Princess Panoply
15,50,Princess Panoply+
15,51,Ortlinde
15,52,Queen's Panoply
15,53,Usurper's Roar
15,54,Usurper's Roar+
15,55,Despot's Phlogiston
15,56,Brimstren Drakeblood
15,57,Average Hitter
15,58,Grand Slam
15,59,Hard Hitter
15,60,Big Slugger
15,61,Lagomberator
15,62,Lagomberatrix
15,63,Lagomberastrophe
15,64,Lagombergeddon
15,65,Shell Gunbird
15,66,Shell Gunbird+
15,67,Noble Gunbird
15,68,Royal Gunbird
15,69,Peco Teepee
15,70,Peco Teepee+
15,71,Feather Gunlance
15,72,Hypno Cannon
15,73,Felyoshka
15,74,Felyoshka+
15,75,Felicitous Felyoshka
15,76,Marine Fisher
15,77,Abyssal Fisher
15,78,Deep Blue Sea
15,79,Leviathan Gunlance
15,80,Worn Gunlance
15,81,Weathered Gunlance
15,82,Obelisk
15,83,Luna's Howl
15,84,Luna's Flare
15,85,Icesteel Gunlance
15,86,Daora's Brigia
15,87,Brilliance
15,88,Amaterasu
15,89,Ravenous Gunlance
15,90,Insatiable Gunlance
15,91,Consummate Gunlance
15,92,Akantor Gunlance
15,93,Illstarred Gunlance
15,94,The Celestial Fall
15,95,Fatalis Gunlance
15,96,dummy96
15,97,dummy97
15,98,dummy98
15,99,dummy99
15,100,Princess Panoply (red)
15,101,Princess Panoply (yellow)
15,102,Princess Panoply (green)
15,103,Princess Panoply (blue)
15,104,Princess Panoply (purple)
15,105,Full Voltage (red)
15,106,Full Voltage (yellow)
15,107,Full Voltage (green)
15,108,Full Voltage (blue)
15,109,Full Voltage (purple)
15,110,Luna's Howl (red)
15,111,Luna's Howl (yellow)
15,112,Luna's Howl (green)
15,113,Luna's Howl (blue)
15,114,Luna's Howl (purple)
15,115,General's Arbalance (red)
15,116,General's Arbalance (yellow)
15,117,General's Arbalance (green)
15,118,General's Arbalance (blue)
15,119,General's Arbalance (purple)
15,120,Silver Rook (red)
15,121,Silver Rook (yellow)
15,122,Silver Rook (green)
15,123,Silver Rook (blue)
15,124,Silver Rook (purple)
15,125,Admiral's Arbalance+
15,126,Imperial Swornlance
15,127,Progenesis
15,128,Empire
15,129,Lagia Burst
15,130,Eutaxy Whitebolt
15,131,Nether Jugulus
15,132,World's Demise
15,133,Eine Wahrheit
15,134,Zvolta Demolisher
15,135,Lightbreak Gunlance
15,136,Blood Bolt
15,137,Blood Thunder
15,138,Rampage Cannonlance
15,139,Rampage Firebelcher
15,140,Black Gore Cannon
15,141,Black Gore Buster
15,142,Megalo Mincer
15,143,Jones's Locker
15,144,Tetrozonata
15,145,Velenofragola
15,146,Scissor Gunlance
15,147,Scissor Cannon
15,148,Violet Cannon
15,149,Violet Buster
15,150,Monsieur Gore
15,151,Monsieur Gore+
15,152,Madame Butcher
15,153,Seltas Fortitude
15,154,Menacing Gravegun+
15,155,Hounding Grisgun
15,156,Grt Demon Gunlance+
15,157,Demonlord Gunlance
15,158,Le Mur
15,159,La Forteresse
15,160,Mauer/Guerre
15,161,Shining Ishtar
15,162,Shining Astarte
15,163,Shimmering Tiamat
15,164,Oppressor's Skyfall
15,165,Brimstren Drakeblood+
15,166,Stygian Avaritia
15,167,Big Slugger+
15,168,Triple Crown
15,169,Lagombalanche
15,170,Lagombavalanga
15,171,Royal Gunbird+
15,172,Nightfall Cannon
15,173,Nux Cannon
15,174,Hypnos
15,175,Cornpopper
15,176,Mighty Cornpopper
15,177,Diviathan Gunlance
15,178,Sea Abyss
15,179,Deus Obelisk
15,180,Luna's Flare+
15,181,Luna's Sun
15,182,Daora's Tempest
15,183,Eldaora's Brigia
15,184,Venomous Perfume
15,185,Iwato
15,186,Amatsuhiko
15,187,Doomlance Greed
15,188,Akantor Cannonlance
15,189,Ukanlos Gunlance
15,190,Ukanlos Cannonlance
15,191,Ethelbald the Dire
15,192,Dalamadur Gunlance
15,193,Unchained Dalamadur
15,194,True Fatalis Gunlance
15,195,Hellruin Gunlance
15,196,W. Fatalis Gunlance
15,197,Jaya Gunlance
15,198,Jaya Gunlance+
15,199,Seditious Gunlance
15,200,Tamarod Sedition
15,201,Towering Demise
15,202,Auguring Prophet
15,203,Bamboo Birdsbane
15,204,Bamboo Lionsbane
15,205,Bamboo Dragonsbane
15,206,DUMMY
15,207,DUMMY
15,208,DUMMY
15,209,Fangbreaker (red)
15,210,Fangbreaker (yellow)
15,211,Fangbreaker (green)
15,212,Fangbreaker (blue)
15,213,Fangbreaker (purple)
15,214,Tyrannenarm (red)
15,215,Tyrannenarm (yellow)
15,216,Tyrannenarm (green)
15,217,Tyrannenarm (blue)
15,218,Tyrannenarm (purple)
15,219,Era Blazer
15,220,Gaping Abyss
16,0,(None)
16,1,Hunter's Bow I
16,2,Hunter's Bow II
16,3,Hunter's Bow III
16,4,Hunter's Stoutbow I
16,5,Hunter's Stoutbow II
16,6,Hunter's Stoutbow III
16,7,Icicle Bow I
16,8,Icicle Bow II
16,9,Dios Flier
16,10,Dios Flier+
16,11,Demolition Bow
16,12,Queen Blaster I
16,13,Queen Blaster II
16,14,Heartshot Bow I
16,15,Heartshot Bow II
16,16,Selene Moonbroken
16,17,Prominence Bow I
16,18,Prominence Bow II
16,19,Prominence Bow III
16,20,Hyperion
16,21,Blue Alighter I
16,22,Blue Alighter II
16,23,Ice Cold Alighter
16,24,Freezing Alighter
16,25,Wild Bow
16,26,Wild Power Bow I
16,27,Wild Power Bow II
16,28,Jungle Bow I
16,29,Jungle Bow II
16,30,Tigrex Archer
16,31,Tigrex Whisker
16,32,Accursed Bow
16,33,Piercing Gravebow
16,34,Khezu Bow I
16,35,Khezu Bow II
16,36,Khezu Bow III
16,37,Bloodcurdler
16,38,Distant Thunder I
16,39,Distant Thunder II
16,40,Despot's Earlybolt
16,41,Brimstren Drakegaze
16,42,Brimstren Drakeglare
16,43,Entbehrung
16,44,Verzweiflung
16,45,Untergang
16,46,Le Ravisseur
16,47,Heat Haze
16,48,Hulking Haze
16,49,Feminine Haze
16,50,Formidable Haze
16,51,Absolute Deviance
16,52,Scylla Fist I
16,53,Scylla Fist II
16,54,Scylla Weave I
16,55,Scylla Weave II
16,56,Scylla Shredder
16,57,Kut-Ku Stave I
16,58,Kut-Ku Stave II
16,59,Kut-Ku Stave III
16,60,Blue Kut-Ku Stave I
16,61,Blue Kut-Ku Stave II
16,62,Crow Bow
16,63,Wolf Bow
16,64,Jinx Bow
16,65,Arca Raptora
16,66,Amnis
16,67,Morsel Bowfish
16,68,Ample Bowfish
16,69,Kelbi Stingshot
16,70,Kelbi Strongshot
16,71,Supplication
16,72,Tsukuyomi
16,73,Beast Thunderbow
16,74,Beastking Thunderbow
16,75,Prayerful Victoria
16,76,Icesteel Bow
16,77,Daora's Sagittarii
16,78,Bow of Hope & Valor
16,79,Akantor Bow
16,80,Cradlecrush Embrace
16,81,The Keen Stratagem
16,82,Bow of Rack & Ruin
16,83,dummy83
16,84,dummy83
16,85,Hero's Bow
16,86,Sacred Bow
16,87,Akantor Bow (red)
16,88,Akantor Bow (yellow)
16,89,Akantor Bow (green)
16,90,Akantor Bow (blue)
16,91,Akantor Bow (purple)
16,92,Prominence Bow (red)
16,93,Prominence Bow (yellow)
16,94,Prominence Bow (green)
16,95,Prominence Bow (blue)
16,96,Prominence Bow (purple)
16,97,Queen Blaster (red)
16,98,Queen Blaster (yellow)
16,99,Queen Blaster (green)
16,100,Queen Blaster (blue)
16,101,Queen Blaster (purple)
16,102,Icesteel Bow (red)
16,103,Icesteel Bow (yellow)
16,104,Icesteel Bow (green)
16,105,Icesteel Bow (blue)
16,106,Icesteel Bow (purple)
16,107,Bow of Rack & Ruin (red)
16,108,Bow of Rack & Ruin (yellow)
16,109,Bow of Rack & Ruin (green)
16,110,Bow of Rack & Ruin (blue)
16,111,Bow of Rack & Ruin (purple)
16,112,Icicle Bow III
16,113,Névé Bow
16,114,Warflare Demolisher
16,115,Lightbreak Bow
16,116,Selene Moonbroken+
16,117,Artemis Moonmaker
16,118,Hyperion+
16,119,Uranus Herald
16,120,Freezing Alighter+
16,121,Hailstorm
16,122,Quartzlight
16,123,Crystal Lode
16,124,Jungle Bow III
16,125,Jungle Bow IV
16,126,Piercing Gravebow+
16,127,Soaring Grisbow
16,128,Bloodcurdler+
16,129,Splattika
16,130,Oppressor's Wing
16,131,Orcus Sagittus
16,132,Stygian Patientia
16,133,Charonian Patientia
16,134,Le Désir
16,135,L'Innocence
16,136,Verzweiflung/Désir
16,137,Brazencord
16,138,Gigacles
16,139,Gigantomachy
16,140,Gold Popillia
16,141,Golden Ray
16,142,Scylla Webdart
16,143,Weblivion
16,144,Wide Weblivion
16,145,Blue Kut-Ku Stave III
16,146,Blue Kut-Ku Stave IV
16,147,Pox Bow
16,148,Garuga Oyumi
16,149,Daimyo's Warbow I
16,150,Daimyo's Warbow II
16,151,Daimyo's Warbow III
16,152,Great Purple Emperor I
16,153,Great Purple Emperor II
16,154,Diablos Coilbender
16,155,Cera Cyclord
16,156,Fluctus
16,157,Viand Bowfish
16,158,Kelbi Strongshot+
16,159,Great Kelbi Deershot
16,160,Amenokago
16,161,Tamanoya
16,162,Archbeast Thunderbow
16,163,Archbeast Paragon
16,164,Prayerful Victoria+
16,165,Heedful Elizabeth
16,166,Daora's Toxotes
16,167,Eldaora's Sagittarii
16,168,Courageous Wish
16,169,Genie's Grimoire
16,170,Akantor Chaos Bow
16,171,Ukanlos Bow
16,172,Ukanlos Skyflier
16,173,Yoichi the Sighted
16,174,Dalamadur Bow
16,175,Enraged Dalamadur
16,176,Exterminator Bow II
16,177,Red Heaven Ruiner
16,178,Victory and Glory
16,179,Shalya Bow
16,180,Shalya Bow+
16,181,Seditious Arrow
16,182,Kama Sedition
16,183,Unwelcoming Gaol
16,184,Calamitous Cupid
16,185,Sacred Bow G
16,186,Seahorse Harp
16,187,Bamboo Taketori
16,188,Bamboo Okina
16,189,Bamboo Kaguya
16,190,DUMMY
16,191,DUMMY
16,192,DUMMY
16,193,DUMMY
16,194,Eclipse Bow (red)
16,195,Eclipse Bow (yellow)
16,196,Eclipse Bow (green)
16,197,Eclipse Bow (blue)
16,198,Eclipse Bow (purple)
16,199,Dragon Bow (red)
16,200,Dragon Bow (yellow)
16,201,Dragon Bow (green)
16,202,Dragon Bow (blue)
16,203,Dragon Bow (purple)
16,204,Moonlit Phoenix
16,205,Daybreak Arrow
17,0,(None)
17,1,Matched Slicers
17,2,Matched Slicers+
17,3,Dual Slicers
17,4,Dual Hatchets
17,5,Dual Hatchets+
17,6,Dual Cleavers+
17,7,Hurricane
17,8,Cyclone
17,9,Rex Slicers
17,10,Tigrex Claws
17,11,Accursed Slicers
17,12,Pouncing Graveclaws
17,13,Freezing Daggers
17,14,Freezing Daggers+
17,15,Icicle Daggers
17,16,Frozen Death
17,17,Insecticutters
17,18,Insecticutters+
17,19,Insectiscythes
17,20,Alated Insect
17,21,Sworn Rapiers
17,22,Holy Sabers
17,23,Guild Knight Sabers
17,24,Master Sabers
17,25,Jaggid Shotels
17,26,Leader's Shotels
17,27,Fledderklauen
17,28,Hungerklauen
17,29,Aasklauen
17,30,Les Apôtres
17,31,Cleaving Jaws
17,32,Cleaving Jaws+
17,33,Cool Cleavers
17,34,Frozen Cleavers
17,35,Bone Scythes
17,36,Bone Scythes+
17,37,Chief's Scythes
17,38,Dual Battleaxe
17,39,Dual Battleaxe+
17,40,Double Tabarzin
17,41,Terminal Toxin
17,42,Mortal Miasma
17,43,Dual Chameleos
17,44,Twin Flames
17,45,High Twin Flames
17,46,Wyvern Lovers
17,47,Wyvern Strife
17,48,Pink Maracas
17,49,Funky Maracas
17,50,Jungle Maracas
17,51,Evergreen
17,52,Whirlitwists
17,53,Whirlitricks
17,54,Whirlitorture
17,55,Spiral Edges
17,56,Gyro Wedges
17,57,Snow Slicers
17,58,Snow Sisters
17,59,Maulagombs
17,60,Brawlagombs
17,61,Twin Chainsaws
17,62,Usurper's Fulgur
17,63,Despot's Blitz
17,64,Levin Acrus
17,65,Brimstren Drakeclaws
17,66,Vprey Claws
17,67,High Vprey Claws
17,68,Raven Tessen
17,69,Wolf Tessen
17,70,Crow Tessen
17,71,Kut-Ku Pair
17,72,Kut-Ku Pair+
17,73,Melting Wail
17,74,Melting Blazer
17,75,Dios Slicers
17,76,Dios Slicers+
17,77,Demolition Blades
17,78,Dual Dragon
17,79,Dual Dragon Ultimus
17,80,Dual Dragon Ultimus+
17,81,Felyne and Melynx
17,82,Felyne and Melynx+
17,83,Plesioth Cutlasses
17,84,Plesioth Machetes
17,85,Verdant Slashers
17,86,Alluvion Slashers
17,87,Glutton's Tools
17,88,Gorger's Tools
17,89,Worn Blades
17,90,Weathered Blades
17,91,Enduring Schism
17,92,Twin Nails
17,93,Fire and Ice
17,94,Monarch
17,95,Kirin Bolts
17,96,Ritual Hailscreamers
17,97,Wrath & Rancor
17,98,Wrathful Predation
17,99,Consummate Pair
17,100,Akantor Blades
17,101,Blackspine Bundles
17,102,The Wrackful Gemini
17,103,Ebonblood Twindrakes
17,104,dummy104
17,105,dummy105
17,106,dummy106
17,107,Dual Kut-Ku
17,108,dummy108
17,109,dummy109
17,110,Twins Regnant (red)
17,111,Twins Regnant (yellow)
17,112,Twins Regnant (green)
17,113,Twins Regnant (blue)
17,114,Twins Regnant (purple)
17,115,Vprey Claws (red)
17,116,Vprey Claws (yellow)
17,117,Vprey Claws (green)
17,118,Vprey Claws (blue)
17,119,Vprey Claws (purple)
17,120,Tessen (red)
17,121,Tessen (yellow)
17,122,Tessen (green)
17,123,Tessen (blue)
17,124,Tessen (purple)
17,125,Ritual Ephemera (red)
17,126,Ritual Ephemera (yellow)
17,127,Ritual Ephemera (green)
17,128,Ritual Ephemera (blue)
17,129,Ritual Ephemera (purple)
17,130,Guild Knight Sabers (red)
17,131,Guild Knight Sabers (yellow)
17,132,Guild Knight Sabers (green)
17,133,Guild Knight Sabers (blue)
17,134,Guild Knight Sabers (purple)
17,135,DUMMY
17,136,Tornado Hatchets
17,137,Typhoon
17,138,Pouncing Graveclaws+
17,139,Razor Grisclaws
17,140,Gelid Mind
17,141,Gelid Soul
17,142,Alated Insect+
17,143,Entomotheos
17,144,Master Sabers+
17,145,Holy Guild Knight
17,146,Le Paradis
17,147,Le Shangri-La
17,148,Inferno/Paradis
17,149,Névé Bite
17,150,Blizztrios Fangs
17,151,Sandgnashers
17,152,Psammophages
17,153,Flamestorm
17,154,Salamanders
17,155,Ignis Noire
17,156,Agnaktor Inferno
17,157,Chameleos Blades
17,158,Wyvern Strife+
17,159,Wyvern Conciliation
17,160,Evergreen+
17,161,Paradise Green
17,162,Crossdrills
17,163,Crossveldts
17,164,Crossenders
17,165,Brawlagombs+
17,166,Appallagombs
17,167,Neo Twin Acrus
17,168,Neo Acrus Whitebolt
17,169,Brimstren Drakeclaws+
17,170,Stygian Superbia
17,171,Pox Tessen
17,172,Garuga Gunsen
17,173,Garuga Lovebirds
17,174,Megiddo Rippers
17,175,Megiddo Breakers
17,176,Spectral Demolisher
17,177,Lightbreak Twins
17,178,Dual Dragons Angst
17,179,Diablos Bashers
17,180,Diablos Sinidex
17,181,Sinistrus Dextraos
17,182,Felyne and Melynx++
17,183,Jade Plesioth Fans
17,184,Jade Battlefanzers
17,185,Savortooths
17,186,Enduring Sacrifice
17,187,Enduring Surrender
17,188,Blizzard and Blaze
17,189,Twin Elders
17,190,Wunderkirins
17,191,Ritual Eidolons
17,192,Suzuka Takamaru
17,193,Suzuka Otakemaru
17,194,Doomfang Envoys
17,195,Akantor Shadow Claws
17,196,Ukanlos Ruinblades
17,197,Ukanlos Skyrippers
17,198,Mbale the Acute
17,199,Dalamadur Spikes
17,200,Amber Dalamadur
17,201,Twinbane Blades
17,202,Twinbane Twilight
17,203,Ultimus Apocalypse
17,204,Zakun Twins
17,205,Zakun Twins+
17,206,Seditious Talons
17,207,Serre Sedition
17,208,Recriminators
17,209,Eternal Leavetakers
17,210,Shaka Scarecrows
17,211,Chum Scarecrows
17,212,Chum-Chum Scarecrows
17,213,dummy213
17,214,Fan Club Fans
17,215,DUMMY
17,216,DUMMY
17,217,Sea-king's Twins (red)
17,218,Sea-king's Twins (yellow)
17,219,Sea-king's Twins (green)
17,220,Sea-king's Twins (blue)
17,221,Sea-king's Twins (purple)
17,222,Blizzarioths (red)
17,223,Blizzarioths (yellow)
17,224,Blizzarioths (green)
17,225,Blizzarioths (blue)
17,226,Blizzarioths (purple)
17,227,Crooked Blades
17,228,Cross Inferno
18,0,(None)
18,1,Metal Bagpipe
18,2,Metal Bagpipe+
18,3,Great Bagpipe
18,4,Heavy Bagpipe
18,5,Heavy Bagpipe+
18,6,Fortissimo
18,7,Master Bagpipe
18,8,Sforzando
18,9,Kummerklang
18,10,Gramklang
18,11,Trauerklang
18,12,La Sépulture
18,13,Valkyrie Chordmaker
18,14,Valkyrie Chordmaker+
18,15,Queen's Chordmaker
18,16,Gold Chordmaker
18,17,Kecha Whappa
18,18,Kecha Whappa+
18,19,Kechachacha Whappa
18,20,Kecha Thumpa
18,21,Kecha Clanga
18,22,Usurper's Growl
18,23,Usurper's Growl+
18,24,Despot's Thunderclap
18,25,Brimstren Drakesong
18,26,Ice Kazoo
18,27,Glacial Kazoo
18,28,Frost Groaner
18,29,Frost General
18,30,Bone Horn
18,31,Bone Horn+
